count,date,close,ma200,deviation,average,sigma
1700,2017-09-06,1.1927765607833862,1.1007218718528748,1.0836311981114295,0.9862718769333733,0.04342050897787283
1701,2017-09-07,1.2029062509536743,1.1014403539896012,1.0921210999729098,0.9863423491191521,0.043491836470453626
1702,2017-09-10,1.2017642259597778,1.102117604613304,1.0904137824578497,0.98641159158977,0.04356010443832094
1703,2017-09-11,1.1959433555603027,1.1028063160181045,1.0844545757395436,0.9864767797441248,0.043618895747501114
1704,2017-09-12,1.1974613666534424,1.1034149652719498,1.0852321242156742,0.9865423979132089,0.043678595604398844
1705,2017-09-13,1.1890605688095093,1.1040000623464585,1.0770475558509134,0.9866024942996217,0.04372628869206323
1706,2017-09-14,1.1921650171279907,1.1045799148082733,1.079292680543553,0.9866640007271228,0.043776898518022724
1707,2017-09-17,1.193716287612915,1.1052378219366075,1.08005378020929,0.9867259302891134,0.04382836710708628
1708,2017-09-18,1.1959290504455566,1.1059437614679337,1.0813651580783676,0.9867886468085231,0.043881480075067675
1709,2017-09-19,1.199256420135498,1.1066191965341567,1.0837119253772876,0.9868528344102244,0.04393775398156144
1710,2017-09-20,1.1872113943099976,1.107240628004074,1.0722252817349014,0.9869093350371764,0.04397805113187142
1711,2017-09-21,1.194557547569275,1.1079563450813295,1.078163009646006,0.9869696879965738,0.04402605617182426
1712,2017-09-24,1.1927196979522705,1.1087105250358582,1.0757719630321858,0.9870283808419378,0.044070638098950045
1713,2017-09-25,1.185564637184143,1.1094133603572844,1.0686410309700383,0.9870822861590635,0.044105949162657386
1714,2017-09-26,1.1786059141159058,1.1101034766435622,1.0617081550626821,0.9871315441583398,0.0441330284123345
1715,2017-09-27,1.1749638319015503,1.1107830590009689,1.0577797549039911,0.9871781458804675,0.044155742264347056
1716,2017-09-28,1.178175449371338,1.1114596283435823,1.060025411023865,0.9872261664903181,0.04418076714504237
1717,2017-10-01,1.1807351112365723,1.112144478559494,1.0616742104999886,0.9872752099975708,0.04420750061183488
1718,2017-10-02,1.173378348350525,1.1127839785814286,1.054452949481122,0.9873194349741894,0.04422652503074617
1719,2017-10-03,1.1747568845748901,1.1134292781352997,1.0550799297664402,0.9873640142470789,0.04424610050609679
1720,2017-10-04,1.175723671913147,1.1140767312049866,1.0553345554946498,0.9874087023083857,0.04426585319972659
1721,2017-10-05,1.1712344884872437,1.1147244077920915,1.0506942167051678,0.9874502828040473,0.04428101224445134
1722,2017-10-08,1.1742464303970337,1.115307991504669,1.0528449893135352,0.987493220891053,0.04429815640708506
1723,2017-10-09,1.1741636991500854,1.1159153199195861,1.05219784887862,0.9875356779960316,0.044314607227465656
1724,2017-10-10,1.1814883947372437,1.1165927457809448,1.0581193539018658,0.9875819623736748,0.04433690861469253
1725,2017-10-11,1.1865493059158325,1.1173155307769775,1.061964389853876,0.987630705773072,0.044363234358591117
1726,2017-10-12,1.1831799745559692,1.1179809844493866,1.058318514369628,0.987676997723692,0.04438555881755858
1727,2017-10-15,1.181404709815979,1.1185850501060486,1.0561599314276324,0.9877218163975822,0.04440558319798928
1728,2017-10-16,1.1794538497924805,1.1192163902521133,1.0538211020362185,0.9877650468002235,0.044423212529767594
1729,2017-10-17,1.1771907806396484,1.1198080337047578,1.0512433785146604,0.9878065359059193,0.04443831602519908
1730,2017-10-18,1.1795234680175781,1.120429441332817,1.0527423008578436,0.9878489498608192,0.044454768725963066
1731,2017-10-19,1.184805989265442,1.1210546159744263,1.0568673215226025,0.9878940010172564,0.04447520461197576
1732,2017-10-22,1.175364375114441,1.1216230189800263,1.047913920475068,0.9879331529542804,0.04448709789844759
1733,2017-10-23,1.1759172677993774,1.1221882617473602,1.0478787810241,0.9879722309386806,0.04449890727845876
1734,2017-10-24,1.1759034395217896,1.1227662831544876,1.0473269968688492,0.9880108985386352,0.044510182636640534
1735,2017-10-25,1.182075023651123,1.1233282637596131,1.0522970549097495,0.9880527515050227,0.04452589536079669
1736,2017-10-26,1.163724422454834,1.1238329941034317,1.0354958686572704,0.9880836188551542,0.044527844792008914
1737,2017-10-30,1.1604562997817993,1.1243054103851318,1.0321539761907612,0.9881122731837209,0.044527539643196994
1738,2017-10-31,1.1652703285217285,1.1247748869657517,1.0360031522976294,0.9881433913637818,0.044529796654379554
1739,2017-11-01,1.165175199508667,1.1252203691005707,1.0355084492827247,0.988174147894898,0.04453168568311287
1740,2017-11-02,1.1628718376159668,1.1256703817844391,1.0330482674444672,0.9882032680243916,0.044531899231232235
1741,2017-11-03,1.1661807298660278,1.12612528860569,1.0355692582926828,0.9882339852684047,0.04453378501381861
1742,2017-11-06,1.1614941358566284,1.1265912783145904,1.030980940660444,0.9882616890632148,0.04453264159068501
1743,2017-11-07,1.1612648963928223,1.1270406126976014,1.0303665043740564,0.9882889590213176,0.04453110365097542
1744,2017-11-08,1.1601063013076782,1.127486850619316,1.028931114070594,0.9883152646232913,0.044528688608305333
1745,2017-11-09,1.15968918800354,1.1278833949565887,1.0281995401201696,0.9883410629903656,0.04452583356396396
1746,2017-11-10,1.164686679840088,1.1283231323957443,1.032227955273002,0.9883694320222226,0.04452541446834003
1747,2017-11-13,1.1661127805709839,1.128772839307785,1.0330801202535114,0.9883983148957569,0.04452552503519476
1748,2017-11-14,1.1664936542510986,1.129213832616806,1.0330139611803208,0.9884271177661796,0.044525573958259894
1749,2017-11-15,1.1792869567871094,1.1297386592626573,1.0438581942099694,0.988462879750982,0.04453345633564696
1750,2017-11-17,1.1777453422546387,1.1302883577346803,1.0419866171275722,0.9884973889304642,0.044539824035573716
1751,2017-11-20,1.1731857061386108,1.1308081793785094,1.0374754335287812,0.988528946948891,0.04454281491128918
1752,2017-11-21,1.1741223335266113,1.1313494938611983,1.0378069198753366,0.9885606777749866,0.04454601459888683
1753,2017-11-22,1.173722743988037,1.13190833568573,1.0369415145944438,0.988591810874613,0.04454857757490715
1754,2017-11-23,1.1814744472503662,1.1325164592266084,1.0432293832243207,0.9886269475770887,0.044555785920267765
1755,2017-11-24,1.1853959560394287,1.1331542807817458,1.0461028794963756,0.988663885836677,0.044565276935630144
1756,2017-11-27,1.1926485300064087,1.1338138341903687,1.0518909666136262,0.9887044941094946,0.04457975135588227
1757,2017-11-28,1.1904903650283813,1.1344301635026932,1.0494170582987632,0.9887434623791924,0.04459196110984936
1758,2017-11-29,1.184805989265442,1.1350408667325973,1.0438443442799568,0.9887788061135739,0.044599481575776395
1759,2017-11-30,1.18519926071167,1.1356621611118316,1.0436195739332732,0.9888139604519198,0.0446067857952863
1760,2017-12-01,1.1898245811462402,1.1363402473926545,1.0470671824537643,0.988851278339173,0.04461684838745471
1761,2017-12-04,1.1859863996505737,1.1369931346178055,1.0430902030461575,0.9888860023626728,0.04462365869946918
1762,2017-12-05,1.1867746114730835,1.1376347702741623,1.0431947427091024,0.9889207488376226,0.04463051355284802
1763,2017-12-06,1.1832919120788574,1.1382748532295226,1.0395484963246022,0.9889531195201589,0.044634593809697976
1764,2017-12-07,1.1804285049438477,1.1388848704099654,1.036477466347347,0.9889834865149366,0.04463648970000856
1765,2017-12-08,1.1772184371948242,1.1394863885641098,1.033113206975874,0.9890116664130599,0.044636159033086154
1766,2017-12-11,1.1769968271255493,1.1401034462451936,1.0323596784150246,0.9890393294711339,0.044635340268592345
1767,2017-12-12,1.1777591705322266,1.1407373815774917,1.0324542612108831,0.9890670175653558,0.04463456399270934
1768,2017-12-13,1.1742602586746216,1.1412984597682954,1.0288809632784557,0.9890923929290989,0.044631650183342725
1769,2017-12-14,1.1835860013961792,1.1419267839193343,1.0364815135816865,0.9891225770823808,0.04463345054712697
1770,2017-12-15,1.1774957180023193,1.1425291854143143,1.0306044983658997,0.9891489818699578,0.044631507451952324
1771,2017-12-18,1.1743566989898682,1.1431272631883622,1.0273192992654223,0.989173263242347,0.0446276880212704
1772,2017-12-19,1.1784253120422363,1.1437301754951477,1.0303350714097128,0.9891994309525614,0.04462556250095221
1773,2017-12-20,1.1841325759887695,1.1443058174848557,1.0348042961028125,0.9892284048186035,0.044626182092039904
1774,2017-12-21,1.1878176927566528,1.144919184446335,1.0374685907032495,0.989259033508054,0.044628559036581986
1775,2017-12-22,1.1857331991195679,1.1455416285991669,1.0350852116736688,0.9892881110322709,0.04462931966425475
1776,2017-12-25,1.1856067180633545,1.1461007076501846,1.0344699293434414,0.9893167615194688,0.0446296629831314
1777,2017-12-26,1.187253713607788,1.1466496258974075,1.0354110678565847,0.9893459721065012,0.04463059680851314
1778,2017-12-27,1.1857894659042358,1.147207080721855,1.0336315786667771,0.9893740187224355,0.04463037035335571
1779,2017-12-28,1.1900794506072998,1.147788638472557,1.0368454702522776,0.9894040639449226,0.0446322155880343
1780,2017-12-29,1.1941723823547363,1.148353276848793,1.0398998343364125,0.9894360030786301,0.0446361563687252
1781,2018-01-01,1.200494647026062,1.148960667848587,1.0448526921935208,0.989471032591345,0.044643779387799974
1782,2018-01-02,1.2011579275131226,1.1495745170116425,1.044871741447064,0.9895060298805778,0.04465137896643257
1783,2018-01-03,1.2063454389572144,1.150181485414505,1.0488305143622347,0.9895434822066396,0.0446621473180387
1784,2018-01-04,1.2010425329208374,1.1507562243938445,1.0436984892725485,0.9895776494035267,0.044668759440738524
1785,2018-01-05,1.2068840265274048,1.1513817888498306,1.0482048945146318,0.9896146148796372,0.044678919169511375
1786,2018-01-08,1.2037460803985596,1.1520207047462463,1.0448996927218481,0.989649451097559,0.04468638135893876
1787,2018-01-09,1.1970456838607788,1.1526623970270158,1.0385050184236406,0.9896802165681674,0.04468911859127307
1788,2018-01-10,1.1929330825805664,1.153292647600174,1.0343715318595659,0.9897083420025862,0.04468911112327104
1789,2018-01-11,1.1956144571304321,1.1539356791973114,1.0361188051331534,0.9897375309731085,0.04469020503894428
1790,2018-01-12,1.2042099237442017,1.1546165597438813,1.0429522368978679,0.9897709783055565,0.044696061095653855
1791,2018-01-15,1.2192296981811523,1.155376471877098,1.055266164629711,0.9898121184979711,0.04471214386542888
1792,2018-01-16,1.2268433570861816,1.1561883687973022,1.0611102742387701,0.9898568756578837,0.0447337672614256
1793,2018-01-17,1.227129340171814,1.1570330101251602,1.0605828264476838,0.9899012457650291,0.04475478389226816
1794,2018-01-18,1.218397855758667,1.1578262001276016,1.0523149809741652,0.9899403766334988,0.04476802050740428
1795,2018-01-19,1.2236607074737549,1.1586388444900513,1.0561191809621413,0.9899818420497447,0.04478462150424275
1796,2018-01-22,1.2255502939224243,1.1594312709569932,1.0570271171924288,0.9900238240629838,0.044802001770731834
1797,2018-01-23,1.2256253957748413,1.1602512043714523,1.0563448597657819,0.9900653265884548,0.04481867968240631
1798,2018-01-24,1.2310267686843872,1.161101073026657,1.0602236078168923,0.9901092029369404,0.04483898059848797
1799,2018-01-25,1.239111304283142,1.1619743669033051,1.0663843709267091,0.9901568749169339,0.0448654824214911
1800,2018-01-26,1.239234209060669,1.162806191444397,1.0657272193583143,0.9902040768809824,0.04489119144861295
1801,2018-01-29,1.2428072690963745,1.1636627215147017,1.0680133049881093,0.9902526469359805,0.04491923830186936
1802,2018-01-30,1.2381141185760498,1.164495843052864,1.0632190110101096,0.9902981655660955,0.04494216839997842
1803,2018-01-31,1.2409565448760986,1.1652636563777923,1.064957735602599,0.9903447114327018,0.04496678999399789
1804,2018-02-01,1.241865873336792,1.1660405653715133,1.0650280189361336,0.9903912430884672,0.04499139200378961
1805,2018-02-02,1.2510008811950684,1.1668314468860626,1.0721350410409574,0.9904421420909281,0.04502358301168891
1806,2018-02-05,1.244694471359253,1.1676004528999329,1.0660277394273392,0.9904891773101792,0.045049024039588645
1807,2018-02-06,1.2367818355560303,1.1683522361516951,1.058569322920738,0.9905315157091908,0.04506698464522983
1808,2018-02-07,1.2381294965744019,1.1690891313552856,1.0590548345437787,0.9905741032286655,0.04508533280582734
1809,2018-02-08,1.2268133163452148,1.1697687315940857,1.0487656946287087,0.9906102470742555,0.04509464111259845
1810,2018-02-09,1.2260762453079224,1.1704312855005263,1.047542269671645,0.9906455866289403,0.04510293875683432
1811,2018-02-12,1.2252799272537231,1.1711131972074509,1.04625234364657,0.9906800821357752,0.04511019973998194
1812,2018-02-13,1.2303755283355713,1.1717743098735809,1.050010670116426,0.9907168648933578,0.04512038928538663
1813,2018-02-14,1.235376238822937,1.172468614578247,1.053653994198658,0.9907558593972644,0.04513358884302054
1814,2018-02-15,1.2467273473739624,1.1732383674383164,1.0626377230537594,0.9908003682911692,0.04515503202804421
1815,2018-02-16,1.2503595352172852,1.1740467441082,1.0649997893968455,0.9908462837745267,0.04517875571953052
1816,2018-02-19,1.241187572479248,1.1748173087835312,1.056494114616374,0.9908868823093702,0.045194261114696446
1817,2018-02-20,1.2398641109466553,1.1755841499567032,1.0546791660914443,0.9909263089371712,0.04520810130726915
1818,2018-02-21,1.233532428741455,1.1762881672382355,1.048665168193965,0.9909619722226911,0.045216898856586
1819,2018-02-22,1.2281843423843384,1.176938203573227,1.0435419112537314,0.9909944289751793,0.04522180208545722
1820,2018-02-23,1.2326656579971313,1.1775545436143875,1.0468013262583877,0.9910288564256933,0.045229082611133564
1821,2018-02-26,1.228712558746338,1.1781199282407762,1.0429435317176148,0.9910608630072544,0.04523349752723148
1822,2018-02-27,1.2315573692321777,1.1787209248542785,1.0448252366304869,0.9910939895467635,0.045239236926166604
1823,2018-02-28,1.2230321168899536,1.1792336565256119,1.0371414605765117,0.9911223439008459,0.04523973016455236
1824,2018-03-01,1.2191256284713745,1.179709854722023,1.0334114134857668,0.9911483679436672,0.04523796606936316
1825,2018-03-02,1.2270842790603638,1.180255623459816,1.0396767061895233,0.9911782131701408,0.045240053368300025
1826,2018-03-05,1.2315422296524048,1.1807978808879853,1.0429746272293938,0.991210048704289,0.045244363686891886
1827,2018-03-06,1.2336541414260864,1.1813607704639435,1.0442653694532333,0.9912426379676482,0.04524956368817432
1828,2018-03-07,1.2416653633117676,1.18198106944561,1.0504951351667176,0.991279011507979,0.04525947407811172
1829,2018-03-08,1.2414649724960327,1.1826238733530046,1.0497547026310237,0.9913148861651097,0.04526875084230895
1830,2018-03-09,1.2306632995605469,1.1831913465261459,1.0401219575969507,0.9913448107950495,0.04527099509743583
1831,2018-03-12,1.2308752536773682,1.183723955154419,1.0398330187689733,0.9913745217067982,0.04527302668075836
1832,2018-03-13,1.2339584827423096,1.1842858517169952,1.041943109388074,0.9914054883863337,0.04527644845959839
1833,2018-03-14,1.239234209060669,1.1848416101932526,1.0459070633572234,0.9914388430833784,0.04528265664230045
1834,2018-03-15,1.2375624179840088,1.1854010099172592,1.0440031749849703,0.9914709925218501,0.045287456681687814
1835,2018-03-16,1.2309207916259766,1.1859199059009553,1.0379459738394674,0.9914994002121422,0.04528818315381579
1836,2018-03-19,1.228078842163086,1.186432711482048,1.0351019744128724,0.9915260358713974,0.045287164778141015
1837,2018-03-20,1.2336845397949219,1.1870087313652038,1.0393222115359129,0.9915552154658204,0.04528872953450727
1838,2018-03-21,1.2251899242401123,1.187533695101738,1.0317096089935776,0.9915797147907304,0.04528576777824766
1839,2018-03-22,1.2347661256790161,1.1881094247102737,1.0392697002467763,0.9916087940501549,0.04528726331818677
1840,2018-03-23,1.2324985265731812,1.1886674785614013,1.036874103819873,0.9916363780292956,0.045287241542720784
1841,2018-03-25,1.235437273979187,1.189236769080162,1.038848870216786,0.9916651310696049,0.04528842982558784
1842,2018-03-26,1.2457488775253296,1.1898920607566834,1.046942759440823,0.9916987753960632,0.04529516719233078
1843,2018-03-27,1.240787148475647,1.1904918718338013,1.0422474758810172,0.9917295227807863,0.045298537529515744
1844,2018-03-28,1.2310267686843872,1.1910747331380844,1.0335428453267936,0.991754941213945,0.045296493184147996
1845,2018-03-29,1.2302846908569336,1.19165766954422,1.0324145283498134,0.9917796432717433,0.04529381348300999
1846,2018-04-01,1.231420874595642,1.1922311758995057,1.0328708890426128,0.9918045924191451,0.04529137327271934
