count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
57,2011-05-25,11.91423511505127,0.0,0.0,0.0,0.0,11.97823511505127,0.0,0.0,0.0,0.0,0.064
58,2011-05-26,12.064255714416504,0.0,0.0,0.0,0.0,12.128255714416504,0.0,0.0,0.0,0.0,0.064
59,2011-05-27,12.097590446472168,0.0,0.0,0.0,0.0,12.161590446472168,0.0,0.0,0.0,0.0,0.064
60,2011-05-31,12.222609519958496,0.0,0.0,0.0,0.0,12.286609519958496,0.0,0.0,0.0,0.0,0.064
61,2011-06-01,12.205940246582031,0.0,0.0,0.0,0.0,12.269940246582031,0.0,0.0,0.0,0.0,0.064
62,2011-06-02,12.03508472442627,0.0,0.0,0.0,0.0,12.09908472442627,0.0,0.0,0.0,0.0,0.064
63,2011-06-03,11.814218521118164,0.0,0.0,0.0,0.0,11.878218521118164,0.0,0.0,0.0,0.0,0.064
64,2011-06-06,11.851723670959473,0.0,0.0,0.0,0.0,11.915723670959473,0.0,0.0,0.0,0.0,0.064
65,2011-06-07,11.835054397583008,0.0,0.0,0.0,0.0,11.899054397583008,0.0,0.0,0.0,0.0,0.064
66,2011-06-08,12.022583961486816,0.0,0.0,0.0,0.0,12.086583961486816,0.0,0.0,0.0,0.0,0.064
67,2011-06-09,12.005914688110352,0.0,0.0,0.0,0.0,12.069914688110352,0.0,0.0,0.0,0.0,0.064
68,2011-06-10,11.835054397583008,0.0,0.0,0.0,0.0,11.899054397583008,0.0,0.0,0.0,0.0,0.064
69,2011-06-13,11.897564888000488,0.0,0.0,0.0,0.0,11.961564888000488,0.0,0.0,0.0,0.0,0.064
70,2011-06-14,12.051750183105469,0.0,0.0,0.0,0.0,12.115750183105469,0.0,0.0,0.0,0.0,0.064
71,2011-06-15,11.86839485168457,0.0,0.0,0.0,0.0,11.93239485168457,0.0,0.0,0.0,0.0,0.064
72,2011-06-16,12.043418884277344,0.0,0.0,0.0,0.0,12.107418884277344,0.0,0.0,0.0,0.0,0.064
73,2011-06-17,12.068418502807617,0.0,0.0,0.0,0.0,12.132418502807617,0.0,0.0,0.0,0.0,0.064
74,2011-06-20,12.139263153076172,0.0,0.0,0.0,0.0,12.203263153076172,0.0,0.0,0.0,0.0,0.064
75,2011-06-21,12.293456077575684,0.0,0.0,0.0,0.0,12.357456077575684,0.0,0.0,0.0,0.0,0.064
76,2011-06-22,12.26011848449707,0.0,0.0,0.0,0.0,12.32411848449707,0.0,0.0,0.0,0.0,0.064
77,2011-06-23,12.147599220275879,0.0,0.0,0.0,0.0,12.211599220275879,0.0,0.0,0.0,0.0,0.064
78,2011-06-24,12.139263153076172,0.0,0.0,0.0,0.0,12.203263153076172,0.0,0.0,0.0,0.0,0.064
79,2011-06-27,12.205940246582031,0.0,0.0,0.0,0.0,12.269940246582031,0.0,0.0,0.0,0.0,0.064
80,2011-06-28,12.289285659790039,0.0,0.0,0.0,0.0,12.35328565979004,0.0,0.0,0.0,0.0,0.064
81,2011-06-29,12.389304161071777,0.0,0.0,0.0,0.0,12.453304161071777,0.0,0.0,0.0,0.0,0.064
82,2011-06-30,12.422640800476074,0.0,0.0,0.0,0.0,12.486640800476074,0.0,0.0,0.0,0.0,0.064
83,2011-07-01,12.530991554260254,0.0,0.0,0.0,0.0,12.594991554260254,0.0,0.0,0.0,0.0,0.064
84,2011-07-05,12.526822090148926,0.0,0.0,0.0,0.0,12.590822090148926,0.0,0.0,0.0,0.0,0.064
85,2011-07-06,12.62267017364502,0.0,0.0,0.0,0.0,12.68667017364502,0.0,0.0,0.0,0.0,0.064
86,2011-07-07,12.439309120178223,0.0,0.0,0.0,0.0,12.503309120178223,0.0,0.0,0.0,0.0,0.064
87,2011-07-08,12.468478202819824,0.0,0.0,0.0,0.0,12.532478202819824,0.0,0.0,0.0,0.0,0.064
88,2011-07-11,12.214276313781738,0.0,0.0,0.0,0.0,12.278276313781738,0.0,0.0,0.0,0.0,0.064
89,2011-07-12,12.289285659790039,0.0,0.0,0.0,0.0,12.35328565979004,0.0,0.0,0.0,0.0,0.064
90,2011-07-13,12.280953407287598,0.0,0.0,0.0,0.0,12.344953407287598,0.0,0.0,0.0,0.0,0.064
91,2011-07-14,12.330963134765625,0.0,0.0,0.0,0.0,12.394963134765625,0.0,0.0,0.0,0.0,0.064
92,2011-07-15,12.397636413574219,0.0,0.0,0.0,0.0,12.461636413574219,0.0,0.0,0.0,0.0,0.064
