count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
540,2013-04-29,403.8699951171875,372.8859506225586,1.0830925499952437,1.0570303817632203,0.06782253906831519,403.8699951171875,372.8859506225586,1.0830925499952437,1.0570303817632203,0.06782253906831519,0.0
541,2013-04-30,409.0899963378906,373.0867506408691,1.0965010031451854,1.0571457929368517,0.06775683615703977,409.0899963378906,373.0867506408691,1.0965010031451854,1.0571457929368517,0.06775683615703977,0.0
542,2013-05-01,410.2799987792969,373.2259005737305,1.0992806183831456,1.0572686349935465,0.06769612158259962,410.2799987792969,373.2259005737305,1.0992806183831456,1.0572686349935465,0.06769612158259962,0.0
543,2013-05-02,407.5799865722656,373.3591004943848,1.0916567616339528,1.057368600477966,0.06762300288395559,407.5799865722656,373.3591004943848,1.0916567616339528,1.057368600477966,0.06762300288395559,0.0
544,2013-05-03,411.1099853515625,373.5133004760742,1.100656883777815,1.0574940737628933,0.06756501758636697,411.1099853515625,373.5133004760742,1.100656883777815,1.0574940737628933,0.06756501758636697,0.0
545,2013-05-06,413.489990234375,373.6763003540039,1.1065459325160665,1.0576358421407928,0.06751867721356317,413.489990234375,373.6763003540039,1.1065459325160665,1.0576358421407928,0.06751867721356317,0.0
546,2013-05-07,418.95001220703125,373.8498504638672,1.1206370998602901,1.05781740196131,0.06750584889422703,418.95001220703125,373.8498504638672,1.1206370998602901,1.05781740196131,0.06750584889422703,0.0
547,2013-05-08,419.2699890136719,374.0317004394531,1.1209477392452776,1.057998810976494,0.06749343817390431,419.2699890136719,374.0317004394531,1.1209477392452776,1.057998810976494,0.06749343817390431,0.0
548,2013-05-09,415.3299865722656,374.2184503173828,1.109859725569424,1.0581474095856427,0.0674536578347786,415.3299865722656,374.2184503173828,1.109859725569424,1.0581474095856427,0.0674536578347786,0.0
549,2013-05-10,420.95001220703125,374.4350503540039,1.1242270503497214,1.0583362085592543,0.06744950770871602,420.95001220703125,374.4350503540039,1.1242270503497214,1.0583362085592543,0.06744950770871602,0.0
550,2013-05-13,415.760009765625,374.63215042114257,1.1097819802658382,1.0584827777094155,0.06740915082011197,415.760009765625,374.63215042114257,1.1097819802658382,1.0584827777094155,0.06740915082011197,0.0
551,2013-05-14,417.55999755859375,374.82800033569333,1.1140042824565666,1.0586405092569924,0.06737816526996869,417.55999755859375,374.82800033569333,1.1140042824565666,1.0586405092569924,0.06737816526996869,0.0
552,2013-05-15,418.2799987792969,375.0525003051758,1.1152571931634834,1.0588008964635265,0.06734991723111884,418.2799987792969,375.0525003051758,1.1152571931634834,1.0588008964635265,0.06734991723111884,0.0
553,2013-05-16,413.5,375.24605026245115,1.1019436439392063,1.058922768631537,0.06729369069232936,413.5,375.24605026245115,1.1019436439392063,1.058922768631537,0.06729369069232936,0.0
554,2013-05-17,411.2900085449219,375.42355026245116,1.0955359839770233,1.0590259044494117,0.06722685573950586,411.2900085449219,375.42355026245116,1.0955359839770233,1.0590259044494117,0.06722685573950586,0.0
555,2013-05-20,409.04998779296875,375.5926501464844,1.0890787869076664,1.0591103226585639,0.06715120946089577,409.04998779296875,375.5926501464844,1.0890787869076664,1.0591103226585639,0.06715120946089577,0.0
556,2013-05-21,427.8399963378906,375.91800018310545,1.1381205372700816,1.0593316397863273,0.06718698694183259,427.8399963378906,375.91800018310545,1.1381205372700816,1.0593316397863273,0.06718698694183259,0.0
557,2013-05-22,417.7200012207031,376.19490020751954,1.1103818818125317,1.0594742382277413,0.06714716205184798,417.7200012207031,376.19490020751954,1.1103818818125317,1.0594742382277413,0.06714716205184798,0.0
558,2013-05-23,418.8999938964844,376.4579002380371,1.1127406109198688,1.0596226125249337,0.067112320397459,418.8999938964844,376.4579002380371,1.1127406109198688,1.0596226125249337,0.067112320397459,0.0
559,2013-05-24,415.80999755859375,376.72070022583006,1.1037620107133246,1.059745221964346,0.06705929566650665,415.80999755859375,376.72070022583006,1.1037620107133246,1.059745221964346,0.06705929566650665,0.0
560,2013-05-28,418.95001220703125,376.97810028076174,1.1113377989199111,1.0598881376899847,0.06702122930940663,418.95001220703125,376.97810028076174,1.1113377989199111,1.0598881376899847,0.06702122930940663,0.0
561,2013-05-29,416.75,377.2427502441406,1.1047263326605785,1.0600120001070303,0.06696995737908466,416.75,377.2427502441406,1.1047263326605785,1.0600120001070303,0.06696995737908466,0.0
562,2013-05-30,417.94000244140625,377.51685028076173,1.1070764182594275,1.0601416541515274,0.06692312881054695,417.94000244140625,377.51685028076173,1.1070764182594275,1.0601416541515274,0.06692312881054695,0.0
563,2013-05-31,408.8299865722656,377.7645501708984,1.082234916927259,1.060202349928384,0.06684114240855962,408.8299865722656,377.7645501708984,1.082234916927259,1.060202349928384,0.06684114240855962,0.0
564,2013-06-03,411.2099914550781,378.0440501403809,1.0877303618516985,1.0602777691391327,0.06676502372052298,411.2099914550781,378.0440501403809,1.0877303618516985,1.0602777691391327,0.06676502372052298,0.0
565,2013-06-04,407.79998779296875,378.2980500793457,1.0779859629396322,1.0603261521823033,0.06668015956171024,407.79998779296875,378.2980500793457,1.0779859629396322,1.0603261521823033,0.06668015956171024,0.0
566,2013-06-05,405.30999755859375,378.53530014038085,1.0707323660654195,1.0603545069885245,0.06659146218521861,405.30999755859375,378.53530014038085,1.0707323660654195,1.0603545069885245,0.06659146218521861,0.0
567,2013-06-06,415.3900146484375,378.8195002746582,1.0965380988762836,1.06045283196648,0.06652759470313493,415.3900146484375,378.8195002746582,1.0965380988762836,1.06045283196648,0.06652759470313493,0.0
568,2013-06-07,416.67999267578125,379.0846502685547,1.0991740034332513,1.0605577673905096,0.06646787722367893,416.67999267578125,379.0846502685547,1.0991740034332513,1.0605577673905096,0.06646787722367893,0.0
569,2013-06-10,418.75,379.35560028076173,1.103845573098387,1.06067476145999,0.06641602930451626,418.75,379.35560028076173,1.103845573098387,1.06067476145999,0.06641602930451626,0.0
570,2013-06-11,415.0,379.6097003173828,1.093228122603369,1.0607625063687325,0.06634793074006101,415.0,379.6097003173828,1.093228122603369,1.0607625063687325,0.06634793074006101,0.0
571,2013-06-12,416.0,379.8622003173828,1.0951339713517778,1.0608549027799774,0.06628258982773488,416.0,379.8622003173828,1.0951339713517778,1.0608549027799774,0.06628258982773488,0.0
572,2013-06-13,419.5,380.1434002685547,1.1035309299165568,1.0609693157213624,0.0662304522896114,419.5,380.1434002685547,1.1035309299165568,1.0609693157213624,0.0662304522896114,0.0
573,2013-06-14,423.3399963378906,380.4347003173828,1.112779659649116,1.06110784605272,0.06619593935446048,423.3399963378906,380.4347003173828,1.112779659649116,1.06110784605272,0.06619593935446048,0.0
574,2013-06-17,424.8299865722656,380.72660018920897,1.1158400446964796,1.0612537985824368,0.06616784955471532,424.8299865722656,380.72660018920897,1.1158400446964796,1.0612537985824368,0.06616784955471532,0.0
575,2013-06-18,425.3299865722656,381.0296501159668,1.1162648010274685,1.0614001044400034,0.06614051129194475,425.3299865722656,381.0296501159668,1.1162648010274685,1.0614001044400034,0.06614051129194475,0.0
576,2013-06-19,420.75,381.3184001159668,1.1034085946863335,1.0615115327960944,0.06608806343112245,420.75,381.3184001159668,1.1034085946863335,1.0615115327960944,0.06608806343112245,0.0
577,2013-06-20,412.6499938964844,381.5823001098633,1.081418068337227,1.0615641955885315,0.06600850783123559,412.6499938964844,381.5823001098633,1.081418068337227,1.0615641955885315,0.06600850783123559,0.0
578,2013-06-21,411.9800109863281,381.83400009155275,1.0789505672296005,1.0616100699200381,0.06592740115303936,411.9800109863281,381.83400009155275,1.0789505672296005,1.0616100699200381,0.06592740115303936,0.0
579,2013-06-24,414.989990234375,382.11755004882815,1.0860270358724595,1.0616743250935974,0.06585247950710459,414.989990234375,382.11755004882815,1.0860270358724595,1.0616743250935974,0.06585247950710459,0.0
580,2013-06-25,421.4800109863281,382.4096000671387,1.1021690117411538,1.0617806103603888,0.06579863015843675,421.4800109863281,382.4096000671387,1.1021690117411538,1.0617806103603888,0.06579863015843675,0.0
581,2013-06-26,413.989990234375,382.63595001220705,1.0819422226823372,1.0618333894502368,0.06572052489463301,413.989990234375,382.63595001220705,1.0819422226823372,1.0618333894502368,0.06572052489463301,0.0
582,2013-06-27,422.8699951171875,382.90169998168943,1.1043826526166098,1.0619444841321333,0.06567057785322722,422.8699951171875,382.90169998168943,1.1043826526166098,1.0619444841321333,0.06567057785322722,0.0
583,2013-06-28,423.69000244140625,383.18875,1.1056953066638993,1.0620584185658097,0.06562290565017034,423.69000244140625,383.18875,1.1056953066638993,1.0620584185658097,0.06562290565017034,0.0
584,2013-07-01,425.2699890136719,383.4655999755859,1.109017312219786,1.062180389718158,0.06558119497086921,425.2699890136719,383.4655999755859,1.109017312219786,1.062180389718158,0.06558119497086921,0.0
585,2013-07-02,424.20001220703125,383.72080001831057,1.1054913160474726,1.0622925941905135,0.06553318253685188,424.20001220703125,383.72080001831057,1.1054913160474726,1.0622925941905135,0.06553318253685188,0.0
586,2013-07-03,423.8800048828125,383.9904000854492,1.1038817761810886,1.0624000597770527,0.06548250696104212,423.8800048828125,383.9904000854492,1.1038817761810886,1.0624000597770527,0.06548250696104212,0.0
587,2013-07-05,428.5199890136719,384.3730500793457,1.1148544075221012,1.0625352513949522,0.06545212287827117,428.5199890136719,384.3730500793457,1.1148544075221012,1.0625352513949522,0.06545212287827117,0.0
588,2013-07-08,434.9100036621094,384.76070007324216,1.1303389446461682,1.0627095539482971,0.06545804428559457,434.9100036621094,384.76070007324216,1.1303389446461682,1.0627095539482971,0.06545804428559457,0.0
589,2013-07-09,434.55999755859375,385.1443000793457,1.1283043718135453,1.0628777457889773,0.06545817927221265,434.55999755859375,385.1443000793457,1.1283043718135453,1.0628777457889773,0.06545817927221265,0.0
590,2013-07-10,433.4800109863281,385.4625001525879,1.1245711601380994,1.0630355294573894,0.06544863674562842,433.4800109863281,385.4625001525879,1.1245711601380994,1.0630355294573894,0.06544863674562842,0.0
591,2013-07-11,441.0,385.80935012817383,1.1430516130661186,1.0632396521196568,0.06548960317894148,441.0,385.80935012817383,1.1430516130661186,1.0632396521196568,0.06548960317894148,0.0
592,2013-07-12,439.29998779296875,386.1468501281738,1.1376500614912481,1.0634289915837067,0.065513570356057,439.29998779296875,386.1468501281738,1.1376500614912481,1.0634289915837067,0.065513570356057,0.0
593,2013-07-15,438.0,386.490350189209,1.133275383940567,1.0636062666912114,0.06552469022604177,438.0,386.490350189209,1.133275383940567,1.0636062666912114,0.06552469022604177,0.0
594,2013-07-16,433.7099914550781,386.81620010375974,1.1212301639350668,1.063752149975373,0.065505728973196,433.7099914550781,386.81620010375974,1.1212301639350668,1.063752149975373,0.065505728973196,0.0
595,2013-07-17,430.0,387.10175003051756,1.1108190545924954,1.0638710057951133,0.0654655994948099,430.0,387.10175003051756,1.1108190545924954,1.0638710057951133,0.0654655994948099,0.0
596,2013-07-18,435.32000732421875,387.42100006103516,1.1236355470034858,1.0640215462011797,0.06545168986633776,435.32000732421875,387.42100006103516,1.1236355470034858,1.0640215462011797,0.06545168986633776,0.0
597,2013-07-19,435.9700012207031,387.7525,1.1243512323471883,1.0641731283271747,0.06543914733477238,435.9700012207031,387.7525,1.1243512323471883,1.0641731283271747,0.06543914733477238,0.0
598,2013-07-22,437.7200012207031,388.0957499694824,1.127866000220623,1.0643327595850531,0.06543463424419181,437.7200012207031,388.0957499694824,1.127866000220623,1.0643327595850531,0.06543463424419181,0.0
599,2013-07-23,438.45001220703125,388.43845001220706,1.1287502877051758,1.0644938034053533,0.06543191300875431,438.45001220703125,388.43845001220706,1.1287502877051758,1.0644938034053533,0.06543191300875431,0.0
600,2013-07-24,436.3500061035156,388.7594999694824,1.122416316868833,1.064638248576085,0.06541409906465534,436.3500061035156,388.7594999694824,1.122416316868833,1.064638248576085,0.06541409906465534,0.0
601,2013-07-25,438.0199890136719,389.06564987182617,1.1258253951691013,1.064790455408406,0.06540374608413904,438.0199890136719,389.06564987182617,1.1258253951691013,1.064790455408406,0.06540374608413904,0.0
602,2013-07-26,439.6600036621094,389.3574998474121,1.129193617265394,1.064950264743039,0.06540108694147305,439.6600036621094,389.3574998474121,1.129193617265394,1.064950264743039,0.06540108694147305,0.0
603,2013-07-29,440.7300109863281,389.65404983520506,1.1310802779355802,1.0651139528945057,0.06540269640706332,440.7300109863281,389.65404983520506,1.1310802779355802,1.0651139528945057,0.06540269640706332,0.0
604,2013-07-30,444.69000244140625,389.9780497741699,1.1402949542901688,1.0652995849967173,0.0654283767613572,444.69000244140625,389.9780497741699,1.1402949542901688,1.0652995849967173,0.0654283767613572,0.0
605,2013-07-31,448.5799865722656,390.33419967651366,1.1492203013315838,1.0655062862684779,0.06548001418832539,448.5799865722656,390.33419967651366,1.1492203013315838,1.0655062862684779,0.06548001418832539,0.0
606,2013-08-01,447.989990234375,390.702399597168,1.146627178886726,1.0657056005009553,0.06552271634629643,447.989990234375,390.702399597168,1.146627178886726,1.0657056005009553,0.06552271634629643,0.0
607,2013-08-02,448.0400085449219,391.07734970092775,1.1456557350804277,1.0659015567131598,0.06556166616611024,448.0400085449219,391.07734970092775,1.1456557350804277,1.0659015567131598,0.06556166616611024,0.0
608,2013-08-05,448.25,391.4449996948242,1.1451161730242096,1.0660952354816464,0.06559822694996353,448.25,391.4449996948242,1.1451161730242096,1.0660952354816464,0.06559822694996353,0.0
609,2013-08-06,445.010009765625,391.8165997314453,1.1357609914195543,1.0662651519595436,0.06560823450312342,445.010009765625,391.8165997314453,1.1357609914195543,1.0662651519595436,0.06560823450312342,0.0
610,2013-08-07,435.0400085449219,392.1444497680664,1.1093871373220405,1.0663700716319584,0.06556279951295163,435.0400085449219,392.1444497680664,1.1093871373220405,1.0663700716319584,0.06556279951295163,0.0
611,2013-08-08,429.0199890136719,392.4375996398926,1.0932183598293026,1.0664352373800103,0.06549650995779195,429.0199890136719,392.4375996398926,1.0932183598293026,1.0664352373800103,0.06549650995779195,0.0
612,2013-08-09,429.5899963378906,392.74054962158203,1.0938264377126685,1.0665015598989755,0.0654310183615676,429.5899963378906,392.74054962158203,1.0938264377126685,1.0665015598989755,0.0654310183615676,0.0
613,2013-08-12,425.6000061035156,393.03954971313476,1.0828426971640528,1.0665410312450267,0.065356870379881,425.6000061035156,393.03954971313476,1.0828426971640528,1.0665410312450267,0.065356870379881,0.0
614,2013-08-13,433.79998779296875,393.3748497009277,1.102764927963176,1.0666283177431426,0.06530223521072177,433.79998779296875,393.3748497009277,1.102764927963176,1.0666283177431426,0.06530223521072177,0.0
615,2013-08-14,428.54998779296875,393.69579971313476,1.088530759294944,1.0666809678430267,0.06523251795794369,428.54998779296875,393.69579971313476,1.088530759294944,1.0666809678430267,0.06523251795794369,0.0
616,2013-08-15,420.05999755859375,393.95719970703124,1.0662579535822014,1.066679953420339,0.065154257846062,420.05999755859375,393.95719970703124,1.0662579535822014,1.066679953420339,0.065154257846062,0.0
617,2013-08-16,416.5199890136719,394.1860496520996,1.0566583707903507,1.0666559783422767,0.06507811707121709,416.5199890136719,394.1860496520996,1.0566583707903507,1.0666559783422767,0.06507811707121709,0.0
618,2013-08-19,420.3999938964844,394.41304962158205,1.0658876380987785,1.0666541445946787,0.06500042264117109,420.3999938964844,394.41304962158205,1.0658876380987785,1.0666541445946787,0.06500042264117109,0.0
619,2013-08-20,424.8299865722656,394.63549957275393,1.0765123437506288,1.0666776164974312,0.0649247728426145,424.8299865722656,394.63549957275393,1.0765123437506288,1.0666776164974312,0.0649247728426145,0.0
620,2013-08-21,419.9599914550781,394.82074951171876,1.0636725450079547,1.0666704785604015,0.06484778418819516,419.9599914550781,394.82074951171876,1.0636725450079547,1.0666704785604015,0.06484778418819516,0.0
621,2013-08-22,421.1099853515625,395.0101493835449,1.066073836352684,1.0666690647163073,0.06477091124540456,421.1099853515625,395.0101493835449,1.066073836352684,1.0666690647163073,0.06477091124540456,0.0
622,2013-08-23,422.3500061035156,395.1955993652344,1.0687113084809061,1.0666738927157509,0.06469438060597323,422.3500061035156,395.1955993652344,1.0687113084809061,1.0666738927157509,0.06469438060597323,0.0
623,2013-08-26,421.4200134277344,395.38084945678713,1.0658584349917868,1.0666719694664017,0.06461805713380396,421.4200134277344,395.38084945678713,1.0658584349917868,1.0666719694664017,0.06461805713380396,0.0
624,2013-08-27,419.1199951171875,395.5815994262695,1.059503262348544,1.0666551019202422,0.06454292565104082,419.1199951171875,395.5815994262695,1.059503262348544,1.0666551019202422,0.06454292565104082,0.0
625,2013-08-28,420.0199890136719,395.7972492980957,1.061199868767488,1.0666422962086162,0.06446766707229061,420.0199890136719,395.7972492980957,1.061199868767488,1.0666422962086162,0.06446766707229061,0.0
626,2013-08-29,421.5199890136719,396.03294921875,1.0643558568679699,1.0666369415497385,0.06439222859564825,421.5199890136719,396.03294921875,1.0643558568679699,1.0666369415497385,0.06439222859564825,0.0
627,2013-08-30,419.94000244140625,396.2648992919922,1.0597456479029923,1.0666208403963584,0.06431782060306707,419.94000244140625,396.2648992919922,1.0597456479029923,1.0666208403963584,0.06431782060306707,0.0
628,2013-09-03,419.760009765625,396.5149493408203,1.0586234149896443,1.0666021983790932,0.06424397200633937,419.760009765625,396.5149493408203,1.0586234149896443,1.0666021983790932,0.06424397200633937,0.0
629,2013-09-04,422.80999755859375,396.7650993347168,1.0656431179747115,1.0665999679595481,0.06416924286045213,422.80999755859375,396.7650993347168,1.0656431179747115,1.0665999679595481,0.06416924286045213,0.0
630,2013-09-05,420.1000061035156,396.96309936523437,1.0582847795557784,1.0665806751790292,0.06409600589007466,420.1000061035156,396.96309936523437,1.0582847795557784,1.0665806751790292,0.06409600589007466,0.0
631,2013-09-06,417.5299987792969,397.13924942016604,1.051344079913788,1.0665454052825818,0.0640259648207274,417.5299987792969,397.13924942016604,1.051344079913788,1.0665454052825818,0.0640259648207274,0.0
632,2013-09-09,416.5,397.31609939575196,1.0482837232959434,1.0665032304973934,0.06395799647942445,416.5,397.31609939575196,1.0482837232959434,1.0665032304973934,0.06395799647942445,0.0
633,2013-09-10,419.9200134277344,397.5063494873047,1.056385675271196,1.0664799181581623,0.06388611140246368,419.9200134277344,397.5063494873047,1.056385675271196,1.0664799181581623,0.06388611140246368,0.0
634,2013-09-11,420.8299865722656,397.6948994445801,1.0581729540911788,1.066460821689043,0.06381387693449767,420.8299865722656,397.6948994445801,1.0581729540911788,1.066460821689043,0.06381387693449767,0.0
635,2013-09-12,417.05999755859375,397.8655494689941,1.0482435539222164,1.0664190389648072,0.06374661071349605,417.05999755859375,397.8655494689941,1.0482435539222164,1.0664190389648072,0.06374661071349605,0.0
636,2013-09-13,415.70001220703125,398.0321495056152,1.0443880292668841,1.0663686247549722,0.0636823333936687,415.70001220703125,398.0321495056152,1.0443880292668841,1.0663686247549722,0.0636823333936687,0.0
637,2013-09-16,411.8900146484375,398.1722996520996,1.0344517059783507,1.0662957550774,0.06362783241289281,411.8900146484375,398.1722996520996,1.0344517059783507,1.0662957550774,0.06362783241289281,0.0
638,2013-09-17,418.510009765625,398.36594970703123,1.0505667215619414,1.0662599258438794,0.0635597453972486,418.510009765625,398.36594970703123,1.0505667215619414,1.0662599258438794,0.0635597453972486,0.0
639,2013-09-18,420.6199951171875,398.55019973754884,1.0553751958829074,1.066235187821241,0.06348959310262822,420.6199951171875,398.55019973754884,1.0553751958829074,1.066235187821241,0.06348959310262822,0.0
640,2013-09-19,422.7900085449219,398.7740997314453,1.0602243446343433,1.0662215577913388,0.06341821305624862,422.7900085449219,398.7740997314453,1.0602243446343433,1.0662215577913388,0.06341821305624862,0.0
641,2013-09-20,420.0,399.0400997924805,1.0525257993329984,1.0661905719124736,0.06334977434382685,420.0,399.0400997924805,1.0525257993329984,1.0661905719124736,0.06334977434382685,0.0
642,2013-09-23,417.80999755859375,399.3277998352051,1.0462832733684353,1.0661456344439768,0.0632852853764222,417.80999755859375,399.3277998352051,1.0462832733684353,1.0661456344439768,0.0632852853764222,0.0
643,2013-09-24,414.30999755859375,399.5789997863769,1.0368662962270097,1.0660796899885332,0.06322921377543739,414.30999755859375,399.5789997863769,1.0368662962270097,1.0660796899885332,0.06322921377543739,0.0
644,2013-09-25,425.07000732421875,399.9085498046875,1.0629180284638073,1.066072585131174,0.06315830719048239,425.07000732421875,399.9085498046875,1.0629180284638073,1.066072585131174,0.06315830719048239,0.0
645,2013-09-26,421.67999267578125,400.241199798584,1.0535646827162872,1.0660445405069254,0.06309023598944397,421.67999267578125,400.241199798584,1.0535646827162872,1.0660445405069254,0.06309023598944397,0.0
646,2013-09-27,422.57000732421875,400.57654983520507,1.0549045057631599,1.0660196187289752,0.06302182349857935,422.57000732421875,400.57654983520507,1.0549045057631599,1.0660196187289752,0.06302182349857935,0.0
647,2013-09-30,422.7300109863281,400.90239990234375,1.05444619710259,1.0659937851985593,0.06295381670822137,422.7300109863281,400.90239990234375,1.05444619710259,1.0659937851985593,0.06295381670822137,0.0
648,2013-10-01,425.1099853515625,401.23134979248044,1.0595133844138356,1.0659793522346734,0.06288441518318717,425.1099853515625,401.23134979248044,1.0595133844138356,1.0659793522346734,0.06288441518318717,0.0
649,2013-10-02,423.0,401.5579498291016,1.053397150224579,1.0659513917857624,0.06281729880551536,423.0,401.5579498291016,1.053397150224579,1.0659513917857624,0.06281729880551536,0.0
650,2013-10-03,418.260009765625,401.83224990844724,1.0408821339275796,1.0658958058481611,0.06275869631423249,418.260009765625,401.83224990844724,1.0408821339275796,1.0658958058481611,0.06275869631423249,0.0
651,2013-10-04,421.8900146484375,402.1413499450684,1.049108764134966,1.065858666375344,0.06269419597857152,421.8900146484375,402.1413499450684,1.049108764134966,1.065858666375344,0.06269419597857152,0.0
652,2013-10-07,419.8299865722656,402.443099822998,1.0432033416821276,1.0658086546210543,0.06263398440931875,419.8299865722656,402.443099822998,1.0432033416821276,1.0658086546210543,0.06263398440931875,0.0
653,2013-10-08,415.7099914550781,402.7415498352051,1.032200406501836,1.0657346276428183,0.06258480195409655,415.7099914550781,402.7415498352051,1.032200406501836,1.0657346276428183,0.06258480195409655,0.0
654,2013-10-09,415.2699890136719,403.026499786377,1.0303788689671387,1.0656569226786958,0.06253791040361788,415.2699890136719,403.026499786377,1.0303788689671387,1.0656569226786958,0.06253791040361788,0.0
655,2013-10-10,420.7699890136719,403.35434967041016,1.0431770212903182,1.0656076246493351,0.06247815049452568,420.7699890136719,403.35434967041016,1.0431770212903182,1.0656076246493351,0.06247815049452568,0.0
656,2013-10-11,424.6099853515625,403.72194961547854,1.0517386675556744,1.0655772768219967,0.06241312076190812,424.6099853515625,403.72194961547854,1.0517386675556744,1.0655772768219967,0.06241312076190812,0.0
657,2013-10-14,426.0400085449219,404.0866496276856,1.0543283450157621,1.0655527158355205,0.06234715783282768,426.0400085449219,404.0866496276856,1.0543283450157621,1.0655527158355205,0.06234715783282768,0.0
658,2013-10-15,420.2300109863281,404.4449496459961,1.0390289490674773,1.0654949298512764,0.06229148157481297,420.2300109863281,404.4449496459961,1.0390289490674773,1.0654949298512764,0.06229148157481297,0.0
659,2013-10-16,424.6300048828125,404.79594970703124,1.0489976621310961,1.0654590662257977,0.06222848031797361,424.6300048828125,404.79594970703124,1.0489976621310961,1.0654590662257977,0.06222848031797361,0.0
660,2013-10-17,429.1300048828125,405.1571997070312,1.0591691451938061,1.0654454221454681,0.06216163955313012,429.1300048828125,405.1571997070312,1.0591691451938061,1.0654454221454681,0.06216163955313012,0.0
661,2013-10-18,432.1099853515625,405.53704956054685,1.0655252974292015,1.0654455950356925,0.06209432871900481,432.1099853515625,405.53704956054685,1.0655252974292015,1.0654455950356925,0.06209432871900481,0.0
662,2013-10-21,434.7300109863281,405.9064495849609,1.0710103557872492,1.0654576139574021,0.062027773932507184,434.7300109863281,405.9064495849609,1.0710103557872492,1.0654576139574021,0.062027773932507184,0.0
663,2013-10-22,435.6000061035156,406.30359954833983,1.0721047182150063,1.0654719396131298,0.061961664367250896,435.6000061035156,406.30359954833983,1.0721047182150063,1.0654719396131298,0.061961664367250896,0.0
664,2013-10-23,432.5899963378906,406.7252995300293,1.063592544741495,1.0654678979037284,0.061895064292725434,432.5899963378906,406.7252995300293,1.063592544741495,1.0654678979037284,0.061895064292725434,0.0
665,2013-10-24,427.17999267578125,407.11319946289063,1.049290451008135,1.0654331823524503,0.061833149359838836,427.17999267578125,407.11319946289063,1.049290451008135,1.0654331823524503,0.061833149359838836,0.0
666,2013-10-25,429.4700012207031,407.52804946899414,1.0538415742923688,1.065408360921915,0.06176923541622215,429.4700012207031,407.52804946899414,1.0538415742923688,1.065408360921915,0.06176923541622215,0.0
667,2013-10-28,429.8399963378906,407.94609939575196,1.0536686022358537,1.0653832759674575,0.06170558856144276,429.8399963378906,407.94609939575196,1.0536686022358537,1.0653832759674575,0.06170558856144276,0.0
668,2013-10-29,429.8299865722656,408.3702993774414,1.0525495787219086,1.0653559120074456,0.06164261176303976,429.8299865722656,408.3702993774414,1.0525495787219086,1.0653559120074456,0.06164261176303976,0.0
669,2013-10-30,429.94000244140625,408.765499420166,1.0518011012457662,1.0653270719845485,0.061580167008337426,429.94000244140625,408.765499420166,1.0518011012457662,1.0653270719845485,0.061580167008337426,0.0
670,2013-10-31,434.69000244140625,409.1922994995117,1.0623122746275555,1.0653206711409031,0.06151491706322196,434.69000244140625,409.1922994995117,1.0623122746275555,1.0653206711409031,0.06151491706322196,0.0
671,2013-11-01,434.8299865722656,409.623299407959,1.0615362631977687,1.0653126533274642,0.061449964771382905,434.8299865722656,409.623299407959,1.0615362631977687,1.0653126533274642,0.061449964771382905,0.0
672,2013-11-04,436.510009765625,410.0578494262695,1.0645083623600082,1.0653109529237277,0.06138498383890814,436.510009765625,410.0578494262695,1.0645083623600082,1.0653109529237277,0.06138498383890814,0.0
673,2013-11-05,442.05999755859375,410.50129943847656,1.0768784365927373,1.0653353568977129,0.06132249445021799,442.05999755859375,410.50129943847656,1.0768784365927373,1.0653353568977129,0.06132249445021799,0.0
674,2013-11-06,447.4200134277344,410.95574951171875,1.0887303899734728,1.0653846095989248,0.06126729498701018,447.4200134277344,410.95574951171875,1.0887303899734728,1.0653846095989248,0.06126729498701018,0.0
675,2013-11-07,443.489990234375,411.38534942626956,1.0780403114813872,1.0654111972079217,0.06120564784078264,443.489990234375,411.38534942626956,1.0780403114813872,1.0654111972079217,0.06120564784078264,0.0
676,2013-11-08,448.54998779296875,411.8012994384766,1.089238883909793,1.0654611504295188,0.06115116987600232,448.54998779296875,411.8012994384766,1.089238883909793,1.0654611504295188,0.06115116987600232,0.0
677,2013-11-11,447.7900085449219,412.1926495361328,1.0863609747744145,1.0655048739114121,0.06109463420636085,447.7900085449219,412.1926495361328,1.0863609747744145,1.0655048739114121,0.06109463420636085,0.0
678,2013-11-12,451.54998779296875,412.6406494140625,1.094293517699132,1.0655649754642047,0.061044971699652686,451.54998779296875,412.6406494140625,1.094293517699132,1.0655649754642047,0.061044971699652686,0.0
679,2013-11-13,456.8800048828125,413.10079940795896,1.1059770533913182,1.0656491672932196,0.06100918234535296,456.8800048828125,413.10079940795896,1.1059770533913182,1.0656491672932196,0.06100918234535296,0.0
680,2013-11-14,458.3399963378906,413.54399932861327,1.1083222029143294,1.065737884622993,0.0609767168807264,458.3399963378906,413.54399932861327,1.1083222029143294,1.065737884622993,0.0609767168807264,0.0
681,2013-11-15,464.0799865722656,413.98999923706054,1.120993230337727,1.0658525222697042,0.060965294862435286,464.0799865722656,413.98999923706054,1.120993230337727,1.0658525222697042,0.060965294862435286,0.0
682,2013-11-18,459.55999755859375,414.45254928588867,1.1088362186465646,1.0659415154299048,0.0609334829360566,459.55999755859375,414.45254928588867,1.1088362186465646,1.0659415154299048,0.0609334829360566,0.0
